src,dst,weight
3336813,1582694,0.01694915254237288
3376653,185047,0.022727272727272728
3376822,25289835,0.015384615384615385
3395623,5690192,0.03571428571428571
3534845,14919,0.16666666666666666
3565256,4689264,0.03125
3611891,678695,0.04
3662414,2738274,0.05555555555555555
3728140,381447,0.043478260869565216
3999306,30863,0.027777777777777776
3999306,1866473,0.027777777777777776
4361578,25675557,0.1111111111111111
4437926,2076915,0.034482758620689655
4499403,3426536,0.03125
4689264,1132,0.058823529411764705
5672144,7620921,0.007142857142857143
5672144,29157112,0.007142857142857143
5701975,6040608,0.07692307692307693
6040569,30858277,0.007874015748031496
6040569,35453913,0.007874015748031496
6040608,9316,0.008403361344537815
6040642,2597828,0.008264462809917356
6040888,12378500,0.007936507936507936
6040888,29420750,0.007936507936507936
6040888,31606654,0.007936507936507936
6041001,6053557,0.008
6041110,2125282,0.00909090909090909
6041225,2444764,0.006578947368421052
6041302,1582694,0.006578947368421052
6041330,23834494,0.007575757575757576
6053531,6053557,0.0064516129032258064
6053557,6053859,0.008
6053557,8678895,0.008
6053747,6040642,0.007692307692307693
6053747,31453732,0.007692307692307693
6053908,12006160,0.007518796992481203
6053951,6041001,0.0072992700729927005
6053990,36018432,0.007352941176470588
6067539,1582694,0.00909090909090909
6067539,17470908,0.00909090909090909
6067609,6053610,0.007462686567164179
6067636,8678975,0.007246376811594203
6154350,12006160,0.007751937984496124
6474208,867243,0.018867924528301886
7410667,7644975,0.006369426751592357
7410667,7651364,0.006369426751592357
7620860,9306964,0.006802721088435374
7620860,23829111,0.006802721088435374
7620921,4689264,0.0078125
7634850,6053557,0.007142857142857143
7635731,6067653,0.006993006993006993
7636333,45569400,0.007352941176470588
7645020,2597828,0.006944444444444444
7645020,6067674,0.006944444444444444
7648214,8678956,0.006711409395973154
7648214,9306969,0.006711409395973154
7648214,16570286,0.006711409395973154
7651333,47211113,0.007142857142857143
7651364,5672136,0.006756756756756757
7668266,34119,0.015873015873015872
7676040,6040569,0.007142857142857143
7787806,23880379,0.018867924528301886
7787821,6040958,0.007462686567164179
8386963,32509347,0.07142857142857142
8470444,896426,0.014084507042253521
8478758,1858255,0.021739130434782608
8549914,5624949,0.0196078431372549
8607653,1866658,0.006666666666666667
8607653,6067653,0.006666666666666667
8678899,6054025,0.008064516129032258
8678956,6053951,0.008403361344537815
8678965,2024355,0.008064516129032258
8678965,4689264,0.008064516129032258
8678965,16975793,0.008064516129032258
8678981,660597,0.0078125
8678981,10128615,0.0078125
8708994,8262427,0.008064516129032258
9226845,1102349,0.02
9226845,2334547,0.02
9226845,4121377,0.02
9254862,6040888,0.014925373134328358
9285716,6041225,0.023809523809523808
9306964,1410781,0.008849557522123894
9306969,9342814,0.008547008547008548
9557147,6053557,0.009433962264150943
9563718,17716467,0.015873015873015872
9954749,12810621,0.018518518518518517
10128615,30863,0.007407407407407408
10375930,1613833,0.012987012987012988
10404218,374833,0.009900990099009901
10404218,11971268,0.009900990099009901
10829204,1481539,0.00847457627118644
10829204,6067565,0.00847457627118644
11888689,705606,0.017857142857142856
11888689,3037500,0.017857142857142856
12006160,17470906,0.007518796992481203
12158418,19765,0.058823529411764705
12282013,6053557,0.00819672131147541
12378063,19765,0.00847457627118644
12378500,57718315,0.008
12801689,53762984,0.009615384615384616
15234326,5627929,0.015873015873015872
15234326,17716467,0.015873015873015872
16403453,5627818,0.009708737864077669
16570286,30863,0.007575757575757576
16570286,87021,0.007575757575757576
16570286,1092645,0.007575757575757576
16682455,113661,0.014285714285714285
17470882,8679001,0.008695652173913044
17470908,773497,0.00819672131147541
17470911,6067674,0.008
19206409,416605,0.017543859649122806
19830514,416605,0.01694915254237288
19830514,33208866,0.01694915254237288
20206108,3747756,0.007575757575757576
21001414,47211113,0.0072992700729927005
21001557,32743722,0.007407407407407408
21001557,57718315,0.007407407407407408
21001681,640532,0.007352941176470588
23077102,30863,0.02564102564102564
23833420,8678950,0.006896551724137931
23834494,223246,0.005714285714285714
23880379,6053859,0.007042253521126761
23880379,7826946,0.007042253521126761
24324189,177417,0.017241379310344827
24904736,381880,0.05
24904736,6040569,0.05
25289835,6067565,0.007751937984496124
25289835,47211113,0.007751937984496124
25878612,36018432,0.011111111111111112
27801310,7504988,0.017241379310344827
29043723,28034195,0.016666666666666666
29157112,759125,0.0064516129032258064
29157112,1671117,0.0064516129032258064
29157112,2096382,0.0064516129032258064
29157112,26860308,0.0064516129032258064
29344736,6041273,0.00819672131147541
29344736,31606654,0.00819672131147541
29435438,678695,0.007352941176470588
29435438,8708994,0.007352941176470588
29542352,1866464,0.0196078431372549
30712264,759263,0.02857142857142857
30876150,3095179,0.1111111111111111
31606654,1919263,0.00625
31628940,541433,0.016666666666666666
33209011,25436597,0.017241379310344827
34331701,345115,0.030303030303030304
34331701,3534564,0.030303030303030304
35157093,6041155,0.017857142857142856
35762469,9316,0.06666666666666667
40675880,1132,0.09090909090909091
40919873,185047,0.013513513513513514
40919873,35157093,0.013513513513513514
42698018,4322845,0.017241379310344827
44020264,6041273,0.012987012987012988
44244403,387687,0.021739130434782608
47098394,1622320,0.019230769230769232
47211113,6041001,0.009433962264150943
47211113,8678988,0.009433962264150943
47211113,26016593,0.009433962264150943
51157822,26445198,0.034482758620689655
57718315,26016593,0.009009009009009009
61498638,330316,0.016666666666666666
1132,1500490,0.00273224043715847
2403,4248,0.058823529411764705
4109,739672,0.06666666666666667
5882,26867799,0.012987012987012988
15524,1336827,0.007194244604316547
26479,87021,0.00819672131147541
26479,151395,0.00819672131147541
26479,23538754,0.00819672131147541
31723,69894,0.1
34119,849500,0.007692307692307693
79797,3596130,0.2
87021,1866464,0.005747126436781609
151608,22590160,0.008333333333333333
156123,413130,0.0078125
156123,1761928,0.0078125
156123,8262427,0.0078125
159024,1295060,0.013157894736842105
165713,1856347,0.00684931506849315
177417,3037500,0.01639344262295082
191173,1132,0.08333333333333333
226232,226231,0.05555555555555555
263478,977912,0.014285714285714285
307864,1328497,0.013888888888888888
351029,20571171,0.015384615384615385
374833,2706807,0.005128205128205128
374833,35453913,0.005128205128205128
381906,307442,0.047619047619047616
413130,1061737,0.007751937984496124
413137,524588,0.007936507936507936
413137,860973,0.007936507936507936
413137,1866619,0.007936507936507936
413137,2384880,0.007936507936507936
413202,524588,0.009900990099009901
462001,1711397,0.006289308176100629
529901,189260,0.043478260869565216
541433,15155749,0.008064516129032258
577905,9316,0.16666666666666666
683546,387687,0.01020408163265306
694370,54270107,0.01818181818181818
819235,860973,0.017241379310344827
849886,660231,0.01020408163265306
849886,9255493,0.01020408163265306
863113,16682455,0.018518518518518517
894415,896430,0.008771929824561403
894415,22590160,0.008771929824561403
968847,1866714,0.009174311926605505
994712,32432826,0.058823529411764705
1061737,1147947,0.006896551724137931
1092645,381906,0.1
1102349,17430060,0.015384615384615385
1175870,2597828,0.010101010101010102
1175870,3189229,0.010101010101010102
1241442,30863,0.16666666666666666
1291503,819235,0.015151515151515152
1318827,541433,0.013513513513513514
1327312,2156458,0.03333333333333333
1328474,759125,0.015384615384615385
1348409,2264036,0.011764705882352941
1350956,759125,0.014705882352941176
1351074,541433,0.017857142857142856
1351433,541433,0.01098901098901099
1351617,1132,0.00909090909090909
1351617,1337061,0.00909090909090909
1354466,1337061,0.011111111111111112
1354466,23834494,0.011111111111111112
1410781,869945,0.009433962264150943
1420072,307442,0.08333333333333333
1431728,1862185,0.011235955056179775
1508190,87018,0.0136986301369863
1553629,1866482,0.01282051282051282
1578613,1431728,0.03225806451612903
1622944,87018,0.01282051282051282
1671117,14919,0.014492753623188406
1711397,413176,0.008620689655172414
1717770,12378063,0.006024096385542169
1828957,1132,0.07692307692307693
1862185,6040888,0.012658227848101266
1866473,17306237,0.0072992700729927005
1866482,32432826,0.008
1866482,47409850,0.008
1866648,1604694,0.013333333333333334
1866658,34119,0.009708737864077669
1866664,8418590,0.013333333333333334
1866714,1431728,0.014084507042253521
1866714,2024355,0.014084507042253521
1866742,897229,0.0125
1920223,409561,0.01282051282051282
1930107,23834494,0.009433962264150943
1930864,223246,0.047619047619047616
1930864,29542497,0.047619047619047616
1960844,32432826,0.08333333333333333
1974980,1351354,0.027777777777777776
1982477,416605,0.017241379310344827
2047474,3728140,0.045454545454545456
2051470,1132,0.025
2086470,660597,0.010638297872340425
2195139,670087,0.037037037037037035
2270643,3594122,0.0125
2304869,1866693,0.06666666666666667
2385137,374833,0.2
2444764,759125,0.015151515151515152
2482547,6067674,0.0072992700729927005
2492925,4367,0.07692307692307693
2551393,413130,0.05263157894736842
2627460,30863,0.16666666666666666
2730657,3154614,0.05555555555555555
2776436,6054025,0.006535947712418301
2776436,12378500,0.006535947712418301
2856125,23538754,0.016666666666666666
2895481,185047,0.013513513513513514
2940995,5124451,0.05555555555555555
2989233,4322845,0.017543859649122806
3037500,19830514,0.017543859649122806
3223200,678695,0.058823529411764705
3445202,53492612,0.017543859649122806
3578525,20901798,0.02702702702702703
3595430,263478,0.07142857142857142
3595430,463032,0.07142857142857142
3616405,1508190,0.058823529411764705
3662414,2940995,0.05555555555555555
3695008,1343925,0.0625
3717700,14919,0.07142857142857142
3726538,869945,0.058823529411764705
3937805,22590160,0.0136986301369863
3937805,32432826,0.0136986301369863
3967677,610312,0.041666666666666664
4121377,36575148,0.019230769230769232
4215367,27907933,0.015625
4499403,451428,0.03125
4524265,2178283,0.2
5220880,541433,0.09090909090909091
5672051,6041193,0.006993006993006993
6041155,9306969,0.006535947712418301
6041193,6053747,0.006993006993006993
6041225,6040608,0.006578947368421052
6041225,6041155,0.006578947368421052
6041302,17470906,0.006578947368421052
6041330,44020264,0.007575757575757576
6053531,413130,0.0064516129032258064
6053531,2277848,0.0064516129032258064
6053557,6053908,0.008
6053640,17228143,0.008403361344537815
6053747,307864,0.007692307692307693
6053747,36018432,0.007692307692307693
6053789,6053531,0.01
6053908,6053640,0.007518796992481203
6053908,17470873,0.007518796992481203
6053908,17470911,0.007518796992481203
6053990,6040812,0.007352941176470588
6054025,8678956,0.007751937984496124
6058227,113661,0.017543859649122806
6058227,53762984,0.017543859649122806
6067609,6053829,0.007462686567164179
6067636,17470906,0.007246376811594203
6154350,3312190,0.007751937984496124
6154350,6053951,0.007751937984496124
6303009,4689264,0.037037037037037035
6770528,19532,0.02
7268413,6040812,0.01098901098901099
7410667,9316,0.006369426751592357
7611673,6053908,0.007751937984496124
7620860,1920223,0.006802721088435374
7620921,16975793,0.0078125
7635434,2621611,0.006944444444444444
7635434,10128615,0.006944444444444444
7635731,6041070,0.006993006993006993
7636333,6041070,0.007352941176470588
7644975,8678895,0.006896551724137931
7644975,17470906,0.006896551724137931
7645020,2776436,0.006944444444444444
7645020,6053557,0.006944444444444444
7648214,7648224,0.006711409395973154
7648224,8607653,0.007874015748031496
7651333,1351617,0.007142857142857143
7668284,7647585,0.007194244604316547
7676040,4689264,0.007142857142857143
7676040,6154350,0.007142857142857143
7826946,5715699,0.023255813953488372
8470444,3717700,0.014084507042253521
8478758,759125,0.021739130434782608
8549612,19984319,0.015873015873015872
8591615,56629230,0.014925373134328358
8678950,31453732,0.006896551724137931
8678956,23833420,0.008403361344537815
8678981,4689264,0.0078125
8679001,1132,0.007692307692307693
8688052,678695,0.020833333333333332
8708994,13882056,0.008064516129032258
9254702,6040888,0.015151515151515152
9254862,6067565,0.014925373134328358
9254862,8678988,0.014925373134328358
9255039,678695,0.0136986301369863
9255039,9254702,0.0136986301369863
9306964,6041001,0.008849557522123894
9306969,1295060,0.008547008547008548
9557147,37722536,0.009433962264150943
9563718,27801310,0.015873015873015872
12202610,49382465,0.02702702702702703
12735506,2854054,0.02702702702702703
12801689,37474838,0.009615384615384616
14430825,3565256,0.008130081300813009
14430825,17228143,0.008130081300813009
14778459,14919,0.3333333333333333
14936626,1132,0.14285714285714285
15155749,1147947,0.009259259259259259
15462345,31562231,0.037037037037037035
16570286,8678961,0.007575757575757576
16845429,9306964,0.008771929824561403
16975793,12282013,0.008064516129032258
16975793,17306237,0.008064516129032258
17228143,1866693,0.008130081300813009
17470873,2277848,0.008064516129032258
17470882,2347232,0.008695652173913044
17470911,185047,0.008
17470911,12378500,0.008
20206108,6041001,0.007575757575757576
20484987,2989233,0.017857142857142856
20484987,5627929,0.017857142857142856
20753584,16570286,0.01694915254237288
21001281,8262427,0.0070921985815602835
21001414,6067565,0.0072992700729927005
21001681,6053557,0.007352941176470588
21781186,25870902,0.02
21948126,15155749,0.06666666666666667
23493200,5624949,0.02040816326530612
23493200,52337462,0.02040816326530612
23829111,321495,0.006097560975609756
23829111,6053908,0.006097560975609756
23880379,29420750,0.007042253521126761
23910315,151608,0.007246376811594203
23910315,17470906,0.007246376811594203
24889042,2924633,0.022727272727272728
24889042,17306237,0.022727272727272728
24904736,1132,0.05
25289835,8678899,0.007751937984496124
25916627,307442,0.07142857142857142
26016593,8708994,0.008333333333333333
26016593,30858277,0.008333333333333333
26627964,351029,0.015873015873015872
26627964,23538754,0.015873015873015872
26867799,20484987,0.01694915254237288
26867799,27801310,0.01694915254237288
28595775,4689264,0.06666666666666667
29043723,899892,0.016666666666666666
29420750,1711397,0.006622516556291391
29420750,8678899,0.006622516556291391
