src,dst,weight
4304518,2139335,0.02631578947368421
4690275,1339871,0.012658227848101266
6227451,13881924,0.012345679012345678
9721881,22702,0.013333333333333334
9721881,171850,0.013333333333333334
9734298,10380076,0.012658227848101266
10031966,2473310,0.012048192771084338
10031966,9734298,0.012048192771084338
10141454,17583956,0.013333333333333334
13774949,732860,0.013157894736842105
14370892,2620,0.0125
14370892,3618581,0.0125
14370892,18098701,0.0125
15052298,421119,0.012048192771084338
15264796,2332971,0.012658227848101266
15367294,11887,0.012048192771084338
15367294,22702,0.012048192771084338
17242876,308,0.09090909090909091
18098701,15547416,0.013333333333333334
18651242,2420319,0.013157894736842105
23111293,18651242,0.012658227848101266
24368636,171276,0.013157894736842105
25664190,171171,0.02702702702702703
25664190,199503,0.02702702702702703
48517568,38422,0.022727272727272728
1723,195684,0.01098901098901099
1723,1186277,0.01098901098901099
5312,19963,0.021739130434782608
12963,193965,0.0196078431372549
22702,1398266,0.01020408163265306
24517,2030,0.010309278350515464
24797,1167,0.010309278350515464
38375,25175562,0.011111111111111112
52123,36633,0.16666666666666666
80271,360221,0.011764705882352941
80271,14499543,0.011764705882352941
80292,7342,0.011764705882352941
80442,7342,0.011363636363636364
171276,14370892,0.011764705882352941
195684,199503,0.016666666666666666
195684,25175562,0.016666666666666666
235887,2420319,0.012048192771084338
360221,162080,0.011904761904761904
587368,48388,0.012987012987012988
1112941,25175562,0.012048192771084338
1398266,16300,0.011764705882352941
1398266,13659534,0.011764705882352941
2041035,794399,0.01282051282051282
2109923,9721881,0.012658227848101266
2139335,1841767,0.01282051282051282
2332971,38422,0.011904761904761904
2420319,22954,0.023809523809523808
3618581,1079171,0.011764705882352941
4304518,755478,0.02631578947368421
4690275,159142,0.012658227848101266
5570411,35566739,0.02127659574468085
8875759,7342,0.011904761904761904
8875759,2673476,0.011904761904761904
9734298,2109923,0.012658227848101266
9734298,35566739,0.012658227848101266
10141454,16403,0.013333333333333334
10303328,10380076,0.020833333333333332
13881883,13659534,0.013333333333333334
14370892,612408,0.0125
14499543,171850,0.012658227848101266
15052298,1724,0.012048192771084338
15367294,14499543,0.012048192771084338
15547416,2221011,0.012987012987012988
16145032,24517,0.013157894736842105
18098701,2030,0.013333333333333334
18651242,1841767,0.013157894736842105
48517568,235887,0.022727272727272728
4092,2030,0.16666666666666666
7342,9721881,0.010526315789473684
16005,9275053,0.04
19963,2420319,0.018867924528301886
22954,199503,0.009433962264150943
23758,24797,0.009259259259259259
24797,1112941,0.010309278350515464
38375,24797,0.011111111111111112
38375,17583956,0.011111111111111112
80271,2332971,0.011764705882352941
80271,2473310,0.011764705882352941
152575,732860,0.0196078431372549
152575,1841767,0.0196078431372549
152575,30871590,0.0196078431372549
159142,1724,0.011494252873563218
162080,16145032,0.01282051282051282
587368,360221,0.012987012987012988
1082384,9391945,0.01098901098901099
1398266,35566739,0.011764705882352941
2041035,23758,0.01282051282051282
2071486,360221,0.012987012987012988
2139335,38375,0.01282051282051282
2207542,5211,0.09090909090909091
2332971,1186277,0.011904761904761904
2420319,2332971,0.023809523809523808
2473310,18098701,0.011363636363636364
3461254,137473,0.020833333333333332
3461254,159142,0.020833333333333332
3657390,3985816,0.03571428571428571
9819006,25664190,0.041666666666666664
10031966,38422,0.012048192771084338
10303328,12963,0.020833333333333332
10380076,2420319,0.01282051282051282
10380076,2673476,0.01282051282051282
13659534,11887,0.011904761904761904
13881883,10380076,0.013333333333333334
13881924,18852926,0.012658227848101266
14499543,18651242,0.012658227848101266
16145032,210191,0.013157894736842105
16145032,360221,0.013157894736842105
17583956,587368,0.01282051282051282
23385833,137473,0.014925373134328358
1167,612408,0.02857142857142857
7342,4690275,0.010526315789473684
22702,1186277,0.01020408163265306
22954,171291,0.009433962264150943
22954,25175562,0.009433962264150943
24517,16005,0.010309278350515464
24797,38422,0.010309278350515464
38375,3618581,0.011111111111111112
38375,7950118,0.011111111111111112
80292,9721881,0.011764705882352941
159142,587368,0.011494252873563218
162080,11887,0.01282051282051282
162080,22954,0.01282051282051282
162080,360221,0.01282051282051282
171276,25175562,0.011764705882352941
171291,1079171,0.012658227848101266
171867,1491462,0.012048192771084338
472876,24797,0.022222222222222223
732860,3181541,0.01098901098901099
1079171,7950118,0.011764705882352941
1398266,7342,0.011764705882352941
2071486,1398266,0.012987012987012988
2221011,2332971,0.01694915254237288
2332971,210191,0.011904761904761904
3461254,385808,0.020833333333333332
5570411,137473,0.02127659574468085
5570411,1339871,0.02127659574468085
9391945,2030,0.0125
9391945,794399,0.0125
9721881,23758,0.013333333333333334
13881924,235887,0.012658227848101266
14370892,9391945,0.0125
14499543,612408,0.012658227848101266
17583956,421119,0.01282051282051282
17583956,10380076,0.01282051282051282
18098701,10141454,0.013333333333333334
23111293,46426065,0.012658227848101266
23385833,16300,0.014925373134328358
23385833,1082384,0.014925373134328358
1167,1186277,0.02857142857142857
2620,1079171,0.013333333333333334
5312,1724,0.021739130434782608
7342,2620,0.010526315789473684
19963,1112941,0.018867924528301886
24517,23276,0.010309278350515464
24517,31204,0.010309278350515464
28297,3657390,0.07142857142857142
38375,80292,0.011111111111111112
38422,14499543,0.008771929824561403
38422,18098701,0.008771929824561403
159142,10380076,0.011494252873563218
171291,6227451,0.012658227848101266
360219,16145032,0.012048192771084338
360219,33551951,0.012048192771084338
1082384,13881924,0.01098901098901099
2041035,2139335,0.01282051282051282
2109923,21679063,0.012658227848101266
2139335,10031966,0.01282051282051282
3461254,5570411,0.020833333333333332
10141454,18651242,0.013333333333333334
10380076,10303328,0.01282051282051282
10986324,12963,0.02631578947368421
13659534,20012045,0.011904761904761904
13800309,24797,0.010752688172043012
13881924,16145032,0.012658227848101266
13881924,21679063,0.012658227848101266
15264796,2473310,0.012658227848101266
23385833,794399,0.014925373134328358
30871590,3181541,0.025
1723,13881924,0.01098901098901099
16300,23385833,0.011363636363636364
22702,755478,0.01020408163265306
23758,80292,0.009259259259259259
38375,171291,0.011111111111111112
38422,14681118,0.008771929824561403
38422,20012045,0.008771929824561403
48388,1723,0.011904761904761904
80442,308,0.011363636363636364
137473,12963,0.018867924528301886
152575,14499543,0.0196078431372549
159142,38375,0.011494252873563218
159142,2041035,0.011494252873563218
171291,235887,0.012658227848101266
171850,14370892,0.011363636363636364
171867,171850,0.012048192771084338
360219,14370892,0.012048192771084338
360221,2030,0.011904761904761904
385808,732860,0.024390243902439025
421119,22954,0.012048192771084338
587368,6227451,0.012987012987012988
612408,80442,0.010752688172043012
612408,25175562,0.010752688172043012
732860,17583956,0.01098901098901099
794399,14681118,0.010752688172043012
1079171,171291,0.011764705882352941
1186277,18651242,0.0125
1398266,2221011,0.011764705882352941
2071486,210191,0.012987012987012988
2221011,195684,0.01694915254237288
2473310,15547416,0.011363636363636364
3181541,38422,0.02564102564102564
4690275,2139335,0.012658227848101266
4690275,25175562,0.012658227848101266
5570411,26235039,0.02127659574468085
8875759,80292,0.011904761904761904
9391945,1724,0.0125
9721881,24517,0.013333333333333334
10031966,1339871,0.012048192771084338
13881883,360221,0.013333333333333334
13881883,2420319,0.013333333333333334
15052298,24517,0.012048192771084338
15052298,15547416,0.012048192771084338
15367294,1724,0.012048192771084338
18098701,18651242,0.013333333333333334
46426065,5211,0.06666666666666667
16005,16403,0.04
19963,33551951,0.018867924528301886
22954,2030,0.009433962264150943
22954,18098701,0.009433962264150943
23758,2109923,0.009259259259259259
28297,25664190,0.07142857142857142
35540,3080,0.14285714285714285
171867,13881883,0.012048192771084338
195684,3080,0.016666666666666666
612408,1723,0.010752688172043012
794399,360221,0.010752688172043012
1082384,2041035,0.01098901098901099
1398266,6227451,0.011764705882352941
2041035,171850,0.01282051282051282
2041035,6227451,0.01282051282051282
2221011,3461254,0.01694915254237288
3181541,5312,0.02564102564102564
3461254,1398266,0.020833333333333332
3985816,14358285,0.023255813953488372
4690275,587368,0.012658227848101266
9721881,6227451,0.013333333333333334
9734298,171291,0.012658227848101266
10031966,17583956,0.012048192771084338
10303328,1112941,0.020833333333333332
13800309,13774949,0.010752688172043012
13881883,794399,0.013333333333333334
14681118,1079171,0.013333333333333334
14681118,1082384,0.013333333333333334
15367294,18852926,0.012048192771084338
15547416,794399,0.012987012987012988
18098701,235887,0.013333333333333334
24368636,2420319,0.013157894736842105
2620,80292,0.013333333333333334
23758,23276,0.009259259259259259
23758,15547416,0.009259259259259259
24517,80442,0.010309278350515464
48388,24517,0.011904761904761904
80271,2221011,0.011764705882352941
80271,15547416,0.011764705882352941
152575,1491462,0.0196078431372549
159142,9721881,0.011494252873563218
162080,23340,0.01282051282051282
171276,10172,0.011764705882352941
195684,80442,0.016666666666666666
360219,16300,0.012048192771084338
421119,1491462,0.012048192771084338
612408,15547416,0.010752688172043012
732860,1723,0.01098901098901099
732860,2030,0.01098901098901099
755478,2420319,0.011494252873563218
755478,4690275,0.011494252873563218
1186277,2041035,0.0125
1398266,421119,0.011764705882352941
2420319,35566739,0.023809523809523808
2473310,2620,0.011363636363636364
3181541,16300,0.02564102564102564
3461254,794399,0.020833333333333332
5570411,10986324,0.02127659574468085
9721881,18651242,0.013333333333333334
9819006,1724,0.041666666666666664
10031966,21679063,0.012048192771084338
10303328,5570411,0.020833333333333332
10986324,23385833,0.02631578947368421
14358285,137473,0.023809523809523808
14370892,17583956,0.0125
14499543,732860,0.012658227848101266
14499543,2109923,0.012658227848101266
14681118,2420319,0.013333333333333334
18098701,16300,0.013333333333333334
18651242,421119,0.013157894736842105
18651242,2041035,0.013157894736842105
18651242,15052298,0.013157894736842105
23385833,385808,0.014925373134328358
26235039,22702,0.025
1724,210191,0.009345794392523364
2030,9391945,0.00980392156862745
2620,14681118,0.013333333333333334
8796,210191,0.03571428571428571
12963,385808,0.0196078431372549
12963,13704154,0.0196078431372549
22954,360219,0.009433962264150943
23758,12963,0.009259259259259259
38375,3080,0.011111111111111112
80442,2620,0.011363636363636364
171276,159142,0.011764705882352941
195684,1491462,0.016666666666666666
195684,5570411,0.016666666666666666
360219,10380076,0.012048192771084338
385808,10380076,0.024390243902439025
732860,308,0.01098901098901099
732860,8796,0.01098901098901099
1186277,14681118,0.0125
2041035,38375,0.01282051282051282
2473310,612408,0.011363636363636364
3985816,16300,0.023255813953488372
5505410,308,0.058823529411764705
5570411,23385833,0.02127659574468085
9734298,13659534,0.012658227848101266
10303328,732860,0.020833333333333332
13659534,15264796,0.011904761904761904
14370892,10031966,0.0125
14499543,1112941,0.012658227848101266
16145032,587368,0.013157894736842105
17583956,18651242,0.01282051282051282
18098701,23758,0.013333333333333334
18852926,199503,0.5
25739189,23385833,0.037037037037037035
30871590,48517568,0.025
1724,162080,0.009345794392523364
1724,2109923,0.009345794392523364
2030,171291,0.00980392156862745
7342,18651242,0.010526315789473684
7342,33551951,0.010526315789473684
12963,22702,0.0196078431372549
12963,51429008,0.0196078431372549
16005,22702,0.04
22702,28297,0.01020408163265306
23758,10986324,0.009259259259259259
24517,7342,0.010309278350515464
28297,51429008,0.07142857142857142
31204,1082384,0.038461538461538464
38422,10031966,0.008771929824561403
38422,15547416,0.008771929824561403
80292,15547416,0.011764705882352941
80292,16145032,0.011764705882352941
171291,159142,0.012658227848101266
235887,1079171,0.012048192771084338
360219,755478,0.012048192771084338
385808,10986324,0.024390243902439025
472876,9734298,0.022222222222222223
587368,1186277,0.012987012987012988
612408,13659534,0.010752688172043012
794399,1723,0.010752688172043012
794399,11887,0.010752688172043012
794399,612408,0.010752688172043012
1112941,1723,0.012048192771084338
1112941,9734298,0.012048192771084338
2109923,16145032,0.012658227848101266
2332971,14370892,0.011904761904761904
2473310,360221,0.011363636363636364
3181541,38375,0.02564102564102564
3618581,15547416,0.011764705882352941
9721881,360219,0.013333333333333334
13881924,13659534,0.012658227848101266
14370892,23385833,0.0125
14681118,210191,0.013333333333333334
14681118,2109923,0.013333333333333334
15052298,2620,0.012048192771084338
15547416,3618581,0.012987012987012988
15547416,13881883,0.012987012987012988
18098701,3618581,0.013333333333333334
23111293,171276,0.012658227848101266
5312,24797,0.021739130434782608
19963,8796,0.018867924528301886
22954,24517,0.009433962264150943
24517,22702,0.010309278350515464
24517,38422,0.010309278350515464
24517,10380076,0.010309278350515464
24797,7950118,0.010309278350515464
24797,9391945,0.010309278350515464
38422,1186277,0.008771929824561403
48388,8875759,0.011904761904761904
48388,13881924,0.011904761904761904
80292,1079171,0.011764705882352941
80442,80292,0.011363636363636364
159142,2673476,0.011494252873563218
171850,25175562,0.011363636363636364
360221,308,0.011904761904761904
360221,14681118,0.011904761904761904
421119,171276,0.012048192771084338
612408,8796,0.010752688172043012
612408,794399,0.010752688172043012
755478,24517,0.011494252873563218
1079171,10141454,0.011764705882352941
1398266,24517,0.011764705882352941
2139335,21679063,0.01282051282051282
2673476,33551951,0.05555555555555555
