src,dst,weight
44373,1278771,0.004608294930875576
47401,195513,0.004405286343612335
47401,18811438,0.004405286343612335
49181,19381951,0.037037037037037035
49907,25175562,0.09090909090909091
50371,35566739,0.08333333333333333
53258,31255,0.004524886877828055
55870,17248404,0.00425531914893617
59955,38312185,0.003676470588235294
63325,14410,0.0034602076124567475
63325,21585,0.0034602076124567475
63325,1339871,0.0034602076124567475
71180,797360,0.003968253968253968
71180,2018976,0.003968253968253968
74673,10154195,0.010526315789473684
77363,45748,0.012048192771084338
77417,14372,0.01639344262295082
77450,98544,0.0196078431372549
77450,19381951,0.0196078431372549
77734,30872637,0.006756756756756757
78152,2178,0.00423728813559322
78470,575914,0.0036231884057971015
78563,42058,0.004901960784313725
78594,23416994,0.018867924528301886
78597,37552,0.004651162790697674
78731,1213,0.00390625
78976,85577,0.011494252873563218
78986,1339871,0.006211180124223602
78986,4409787,0.006211180124223602
78986,30872637,0.006211180124223602
78995,416255,0.0041841004184100415
78995,1199303,0.0041841004184100415
79022,84520,0.009708737864077669
79103,9248867,0.004830917874396135
79317,36487,0.00392156862745098
79317,2954785,0.00392156862745098
79317,25175562,0.00392156862745098
79328,49124,0.005263157894736842
79373,839817,0.004672897196261682
79560,318068,0.0045045045045045045
79562,2023,0.0045871559633027525
79562,2954785,0.0045871559633027525
79562,47262048,0.0045871559633027525
80047,18935551,0.05555555555555555
80069,224505,0.004830917874396135
80172,3383921,0.011764705882352941
80584,83630,0.006493506493506494
80584,448195,0.006493506493506494
80584,5232620,0.006493506493506494
80601,81731,0.007194244604316547
80621,5052350,0.0049261083743842365
80963,13815,0.004032258064516129
80963,177052,0.004032258064516129
80988,10803582,0.004694835680751174
80990,13208,0.006289308176100629
80990,77335,0.006289308176100629
81010,79373,0.004608294930875576
81737,80601,0.006329113924050633
81738,10150963,0.006493506493506494
81751,18154876,0.02040816326530612
81763,1540,0.006289308176100629
81763,13207,0.006289308176100629
81776,84200,0.011494252873563218
81938,23416994,0.08333333333333333
81943,22734596,0.006329113924050633
81949,30058,0.00625
81949,12656675,0.00625
81990,2473255,0.007142857142857143
82475,34398,0.004784688995215311
82475,177052,0.004784688995215311
82568,22375994,0.05263157894736842
82822,60782,0.01282051282051282
83021,1958472,0.03125
83101,1568,0.011904761904761904
83133,29067,0.004608294930875576
83191,24856141,0.01282051282051282
83195,81998,0.007462686567164179
83199,79145,0.012345679012345678
83203,19381951,0.005076142131979695
83559,2521415,0.01098901098901099
83606,81977,0.006134969325153374
83606,6778209,0.006134969325153374
83606,27009996,0.006134969325153374
83630,27009946,0.007462686567164179
83725,85577,0.07692307692307693
83874,18388,0.007194244604316547
84088,84204,0.012195121951219513
84119,83086,0.030303030303030304
84203,44812045,0.007575757575757576
84223,1568,0.004878048780487805
84520,79317,0.009345794392523364
84529,53747111,0.006493506493506494
84683,1544,0.0051813471502590676
84723,1076007,0.005555555555555556
86020,23250,0.009174311926605505
87806,13815,0.004739336492890996
87806,36743,0.004739336492890996
94095,13207,0.007692307692307693
94095,83195,0.007692307692307693
97055,17244095,0.007633587786259542
151992,926219,0.00390625
169650,268279,0.004878048780487805
169650,5355670,0.004878048780487805
177230,305,0.07692307692307693
187709,81737,0.01818181818181818
197055,77363,0.0625
213884,1568,0.02857142857142857
217293,30059,0.041666666666666664
230962,23538754,0.1
232942,1952527,0.0044444444444444444
235876,9823,0.004807692307692308
235876,84223,0.004807692307692308
268279,38312185,0.0048543689320388345
302626,45462,0.1
314182,17730,0.02564102564102564
318068,1568,0.00423728813559322
318068,14388,0.00423728813559322
323715,34398,0.0045045045045045045
338056,422994,0.1111111111111111
344149,9598008,0.006944444444444444
344149,11025229,0.006944444444444444
360812,78597,0.004761904761904762
360812,82550,0.004761904761904762
360812,9537367,0.004761904761904762
360812,38987978,0.004761904761904762
367354,3446598,0.004608294930875576
392192,65806,0.009900990099009901
444886,2618,0.004201680672268907
444886,7454874,0.004201680672268907
444886,31028453,0.004201680672268907
477944,752522,0.030303030303030304
502785,81730,0.012658227848101266
555313,14919,0.034482758620689655
574742,15885,0.004484304932735426
574742,23416994,0.004484304932735426
575914,19381951,0.03125
576191,1600971,0.015384615384615385
581049,24856141,0.011904761904761904
602506,83559,0.004784688995215311
602506,54089979,0.004784688995215311
610064,35248978,0.007352941176470588
623209,13207,0.045454545454545456
625098,14410,0.00392156862745098
625098,27225837,0.00392156862745098
635973,44373,0.004761904761904762
635973,18944487,0.004761904761904762
690453,63444,0.07142857142857142
697734,1386264,0.05263157894736842
727836,13706,0.08333333333333333
729695,1981177,0.004975124378109453
752522,71180,0.030303030303030304
755109,1986875,0.004672897196261682
781227,6697,0.0048543689320388345
781227,10477,0.0048543689320388345
781227,13208,0.0048543689320388345
781227,80963,0.0048543689320388345
840140,14410,0.0045045045045045045
840140,28745,0.0045045045045045045
840140,78881,0.0045045045045045045
840140,444886,0.0045045045045045045
840617,55870,0.009900990099009901
840617,77218,0.009900990099009901
840617,79932,0.009900990099009901
879245,11144,0.045454545454545456
912410,63416,0.007633587786259542
912410,78986,0.007633587786259542
912410,81991,0.007633587786259542
912410,53747111,0.007633587786259542
922838,84723,0.0064516129032258064
926219,21043404,0.009009009009009009
934009,98694,0.003952569169960474
1176422,49169,0.006024096385542169
1176422,63325,0.006024096385542169
1176422,3037690,0.006024096385542169
1199303,2826315,0.0048543689320388345
1227015,81730,0.0048543689320388345
1247736,81730,0.008771929824561403
1249630,83191,0.0070921985815602835
1249630,7468295,0.0070921985815602835
1354893,30551,0.004975124378109453
1354893,209446,0.004975124378109453
1403568,575914,0.004739336492890996
1418970,2471070,0.016666666666666666
1547367,13633,0.02702702702702703
1547367,81927,0.02702702702702703
1607393,42012,0.015625
1607393,7056938,0.015625
1618509,13207,0.0625
1767400,13633,0.058823529411764705
1779389,17730,0.125
1840244,3456314,0.012658227848101266
1840824,6526,0.0045871559633027525
1840824,83760,0.0045871559633027525
1877780,1568,0.0058823529411764705
1958314,2178,0.0048543689320388345
1958472,8681060,0.0072992700729927005
1958472,34976731,0.0072992700729927005
1966919,23538754,0.25
1967286,2163,0.00641025641025641
1967286,13574,0.00641025641025641
1967286,14388,0.00641025641025641
1981177,84520,0.004739336492890996
1981177,19272020,0.004739336492890996
1986875,3369664,0.004784688995215311
1986875,13757963,0.004784688995215311
2018976,38419,0.0047169811320754715
2018976,77220,0.0047169811320754715
2018976,30038865,0.0047169811320754715
2084075,969550,0.013333333333333334
2090445,1247736,0.014925373134328358
2153207,97055,0.004807692307692308
2153207,2473255,0.004807692307692308
2153207,17244095,0.004807692307692308
2407137,2153207,0.004761904761904762
2407137,6554707,0.004761904761904762
2521415,5956,0.011494252873563218
2564143,14388,0.013333333333333334
2564143,420342,0.013333333333333334
2584966,2487819,0.16666666666666666
2646107,30058,0.004830917874396135
2646107,82161,0.004830917874396135
2673344,84282,0.0033112582781456954
2673344,678949,0.0033112582781456954
2711926,18388,0.006896551724137931
2960437,13420995,0.1111111111111111
2963660,305,0.01818181818181818
2992467,82883,0.0033222591362126247
2992467,2711926,0.0033222591362126247
3191207,78470,0.16666666666666666
3252046,17983,0.004784688995215311
3252046,42183,0.004784688995215311
3252046,80584,0.004784688995215311
3252046,781227,0.004784688995215311
3298711,367354,0.0044444444444444444
3362080,63444,0.029411764705882353
3369664,17628731,0.004629629629629629
3383046,14919,0.07142857142857142
3428255,13574,0.0029850746268656717
3428255,7173419,0.0029850746268656717
3434345,84198,0.012345679012345678
3458485,23250,0.018518518518518517
3475205,37312676,0.006802721088435374
3537964,1076007,0.00303951367781155
3537964,7425218,0.00303951367781155
3685616,22216,0.007352941176470588
3685616,82001,0.007352941176470588
3710905,14919,0.013513513513513514
3710905,81731,0.013513513513513514
3710905,1403568,0.013513513513513514
3865621,1369,0.0049261083743842365
4053018,217293,0.008
4053018,12418604,0.008
4070960,27541326,0.02564102564102564
4075292,30059,0.08333333333333333
4076302,46299,0.003134796238244514
4076302,81720,0.003134796238244514
4203103,87806,0.004975124378109453
4203103,9248867,0.004975124378109453
4230051,13207,0.0070921985815602835
4230051,5340568,0.0070921985815602835
4373575,659648,0.006896551724137931
4373575,29461429,0.006896551724137931
4409787,81731,0.004807692307692308
4854673,81125,0.004672897196261682
4854673,84249,0.004672897196261682
5182671,84635,0.045454545454545456
5228263,5768,0.006711409395973154
5228263,21586,0.006711409395973154
5228263,30872637,0.006711409395973154
5325402,27312585,0.007352941176470588
5340568,81915,0.012658227848101266
5488304,1398303,0.0625
5572392,83204,0.004739336492890996
5595597,84683,0.007518796992481203
5628583,34361187,0.004784688995215311
5628583,45325004,0.004784688995215311
5829075,27138585,0.0033333333333333335
5897315,14919,0.004132231404958678
5897315,6778209,0.004132231404958678
6059756,1491462,0.03125
6312142,27138585,0.004545454545454545
6413491,34398,0.0048543689320388345
6554707,448195,0.007518796992481203
6778209,610064,0.007142857142857143
6867588,1430935,0.025
6880752,78987,0.023255813953488372
6896877,31099565,0.012658227848101266
7173419,79328,0.004761904761904762
7425218,13208,0.004739336492890996
7425218,14410,0.004739336492890996
7425218,84686,0.004739336492890996
7454874,15885,0.004651162790697674
7468295,74673,0.006024096385542169
7468295,20191089,0.006024096385542169
8014378,34261051,0.004830917874396135
8405629,610064,0.004761904761904762
8405629,10494291,0.004761904761904762
9248867,22948,0.004830917874396135
9331306,783,0.041666666666666664
9598008,83606,0.0031645569620253164
9633576,5340568,0.011764705882352941
9970568,1987847,0.0625
10154195,581049,0.012345679012345678
10154301,24856141,0.011764705882352941
10288363,16749582,0.02631578947368421
10560769,1840244,0.007462686567164179
10803582,934009,0.004784688995215311
11025229,81915,0.007575757575757576
11201052,18017732,0.02631578947368421
11377617,53930,0.0033222591362126247
11377617,80601,0.0033222591362126247
11383616,678949,0.007518796992481203
11383616,27227690,0.007518796992481203
11994784,26546662,0.014492753623188406
13357114,34361187,0.00684931506849315
13538949,30059,0.06666666666666667
13757963,37552,0.004784688995215311
14431842,6413614,0.02857142857142857
14437646,574742,0.02631578947368421
14437646,23416994,0.02631578947368421
14901270,16468914,0.034482758620689655
15397233,83736,0.007194244604316547
15397233,84686,0.007194244604316547
16371173,720044,0.012658227848101266
16419238,14919,0.01
16419238,31255,0.01
16476828,16477296,0.04
16633774,14901315,0.038461538461538464
16761967,84635,0.004784688995215311
16803460,31255,0.014925373134328358
17244095,1544,0.007518796992481203
17244095,448195,0.007518796992481203
17248404,2018976,0.004878048780487805
17420356,14919,0.25
18361148,922838,0.007575757575757576
18811438,1567,0.004975124378109453
18811438,823229,0.004975124378109453
19098431,45462,0.01282051282051282
19272020,1540,0.0041841004184100415
19272020,23250,0.0041841004184100415
19272041,81939,0.004219409282700422
19381951,3369664,0.0034602076124567475
19381951,4373575,0.0034602076124567475
19381951,5829075,0.0034602076124567475
19381951,16761967,0.0034602076124567475
19907434,81731,0.007692307692307693
19907434,448195,0.007692307692307693
20191089,84204,0.013157894736842105
21043404,3456314,0.012048192771084338
21043404,30952763,0.012048192771084338
21327279,98694,0.03571428571428571
21709242,31469072,0.004784688995215311
22570875,22349,0.007518796992481203
22570875,3037695,0.007518796992481203
22570875,31099565,0.007518796992481203
22715645,5956,0.011764705882352941
22734330,783,0.034482758620689655
22852272,25175562,0.14285714285714285
23416994,1278771,0.003194888178913738
23475846,46299,0.07692307692307693
23788736,21369171,0.125
23849362,1981177,0.004310344827586207
24856141,3715842,0.01282051282051282
25246751,83736,0.004807692307692308
25246751,1600971,0.004807692307692308
27009946,31469072,0.007462686567164179
27009995,79127,0.007352941176470588
27009996,2093019,0.007407407407407408
27010030,13633,0.007633587786259542
27138585,367354,0.003289473684210526
27195481,27227690,0.004739336492890996
27225837,81730,0.006896551724137931
27227690,3456314,0.0072992700729927005
27227690,19381951,0.0072992700729927005
27312585,9823,0.0033333333333333335
28826929,30058,0.0047169811320754715
28826929,37552,0.0047169811320754715
28926548,44920,0.05555555555555555
28929055,28826929,0.004694835680751174
29033435,2826315,0.00425531914893617
29589470,7472520,0.06666666666666667
29683208,13225,0.004807692307692308
29683208,81763,0.004807692307692308
29683208,84203,0.004807692307692308
29923447,164306,0.1111111111111111
30038865,65131,0.004807692307692308
31063360,27009996,0.004784688995215311
31153988,77732,0.1111111111111111
31469072,80598,0.007462686567164179
31469072,84723,0.007462686567164179
31497818,19098431,0.004672897196261682
32836293,81998,0.004807692307692308
32836508,1174,0.004807692307692308
32836508,80598,0.004807692307692308
33489866,11198081,0.03125
33495673,1182,0.025
33621766,840140,0.004672897196261682
33840668,13633,0.09090909090909091
34361187,17464063,0.007633587786259542
34515701,63416,0.038461538461538464
34976731,13700,0.05555555555555555
35547704,5956,0.023809523809523808
35554143,44920,0.017857142857142856
35554143,3828146,0.017857142857142856
35554143,18603822,0.017857142857142856
35708764,63325,0.03225806451612903
36710537,78594,0.0048543689320388345
37312676,30058,0.0031545741324921135
37312676,80598,0.0031545741324921135
37312676,380138,0.0031545741324921135
37312676,2235925,0.0031545741324921135
37321585,1174,0.004424778761061947
37321585,22948,0.004424778761061947
37321585,31567793,0.004424778761061947
37685517,1832723,0.023255813953488372
38497282,1568,0.004830917874396135
